Timestamp,Wellhead_Pressure_psi,Vibration_Level_mm_s,Temperature_C
2025-01-02 14:51:00,2799.3511388596853,3.299133862646827,89.11606006398304
2025-01-02 14:52:00,2860.764962369552,2.3076522247390834,86.28375081941947
2025-01-02 14:53:00,2837.284834827607,3.197103044429022,84.55295402913517
2025-01-02 14:54:00,2842.802988735085,2.218645268447167,84.85417372853114
2025-01-02 14:55:00,2796.4730913738154,1.7505705215689993,80.12085706148174
2025-01-02 14:56:00,2796.4871535127777,2.1977478351767035,84.13776996326641
2025-01-02 14:57:00,2741.956985461625,3.000531460728757,88.96314874715262
2025-01-02 14:58:00,2846.6923359318025,2.7591834936876207,90.2180825670057
2025-01-02 14:59:00,2788.1142723347143,1.4274254410240081,87.4165976523941
2025-01-02 15:00:00,2739.6984520466335,2.5994182390436493,78.52856176259962
2025-01-02 15:01:00,2831.403996763133,3.6256746208210595,82.39436599624642
2025-01-02 15:02:00,2795.6928358847326,1.891629610473018,89.65351758536266
2025-01-02 15:03:00,2720.422206679883,2.1212028634238997,84.88238435610711
2025-01-02 15:04:00,2793.9012377401996,2.788027895685614,87.69504190797197
2025-01-02 15:05:00,2862.7896169375276,3.252942595403612,84.90540647610185
2025-01-02 15:06:00,2740.71523192618,3.8584365820164,81.86280484889535
2025-01-02 15:07:00,2720.3808753479034,1.1176899313014603,80.86053242588856
2025-01-02 15:08:00,2912.0748184538675,1.9475818499582132,72.78701109656187
2025-01-02 15:09:00,2746.936201792435,2.7055449777065315,79.78796493029388
2025-01-02 15:10:00,2834.8691078920974,3.1895418130557944,87.11948964168239
2025-01-02 15:11:00,2777.6609982744335,3.509868723053401,80.30209105950442
2025-01-02 15:12:00,2765.012618747556,3.227969598482139,83.78776558695677
2025-01-02 15:13:00,2814.989287701079,3.9133574423292288,84.9364130700006
2025-01-02 15:14:00,2774.407332337286,2.7605776741732773,82.0506939960646
2025-01-02 15:15:00,2775.8349889245737,2.702435610390157,81.46799170607832
2025-01-02 15:16:00,2825.7734583135807,3.3721698545065593,85.68193694323678
2025-01-02 15:17:00,2870.2737466651097,3.2143364937585432,82.45829103193087
2025-01-02 15:18:00,2749.7336527146017,3.7824623114130027,86.50882092357269
2025-01-02 15:19:00,2820.65394064169,1.7186010176154976,88.14268366964308
2025-01-02 15:20:00,2869.8392383401806,1.4436665525909513,78.26706918972546
2025-01-02 15:21:00,2825.9023131084878,2.924579964694849,89.7407221606479
2025-01-02 15:22:00,2746.3001050328207,2.679471704702548,78.39519258017734
2025-01-02 15:23:00,2758.222856337436,2.789630930209736,76.79431928827573
2025-01-02 15:24:00,2858.9175789191986,1.9033048539898187,80.63053581796274
2025-01-02 15:25:00,2773.819788689003,2.3752640623794394,79.57783567671369
2025-01-02 15:26:00,2740.5411835883247,1.8824100489882256,95.19198409595026
2025-01-02 15:27:00,2818.609195658194,3.0696451807263054,88.78743729359552
2025-01-02 15:28:00,2710.4371896282655,1.4833066289917716,89.78626020411171
2025-01-02 15:29:00,2779.2543470280702,1.6643546305406152,86.03926804346261
2025-01-02 15:30:00,2806.7268636879708,2.44902505849784,87.71653835687029
2025-01-02 15:31:00,2714.236404124622,3.531935539272885,76.98143672378853
2025-01-02 15:32:00,2844.9916508648,2.428975734888441,93.70917155902352
2025-01-02 15:33:00,2763.962513018753,2.9180573830644905,79.74078309823193
2025-01-02 15:34:00,2784.705720076542,1.571848648769986,87.0440161195531
2025-01-02 15:35:00,2780.390457612636,1.8380411309828588,83.87620427515763
2025-01-02 15:36:00,2829.2021529606072,1.8994907678085617,93.94234378317978
2025-01-02 15:37:00,2783.819804873586,2.656090056057736,83.98187593640858
2025-01-02 15:38:00,2716.1248939089655,2.965368366107341,80.72731357137138
2025-01-02 15:39:00,2717.9614821807613,3.0461961806875033,88.56305604591185
2025-01-02 15:40:00,2866.619351432182,3.7374118084940315,88.33870405760389
2025-01-02 15:41:00,2801.6293023329663,4.5453845199113765,94.84659568745019
2025-01-02 15:42:00,2814.8712236671995,1.869810089846049,86.65561491692691
2025-01-02 15:43:00,2838.6685840683563,4.029333940057127,85.74858149249538
2025-01-02 15:44:00,2879.655704107698,2.768518101456392,84.79679100063802
2025-01-02 15:45:00,2761.392085356583,3.181373778135302,90.30179527870811
2025-01-02 15:46:00,2780.6021277175028,1.7344803085524951,81.44814607601495
2025-01-02 15:47:00,2677.219506516722,1.7712995315624402,92.19327178820473
2025-01-02 15:48:00,2818.250711673449,1.2343707030167428,72.66009071256282
2025-01-02 15:49:00,2835.3712402413503,1.6294466268568175,82.86858617037159
2025-01-02 15:50:00,2854.7616516515545,1.6292390503806284,94.93847829095102
2025-01-02 15:51:00,2782.234307932218,2.9816088485019883,83.75740537893508
2025-01-02 15:52:00,2747.4421949096777,2.7929901781274964,88.02127677081738
2025-01-02 15:53:00,2693.6177757051246,2.978557294761392,80.34721358940028
2025-01-02 15:54:00,2746.5630549382477,0.3025659374106646,81.74344816649061
2025-01-02 15:55:00,2719.234690418481,2.6273115853851223,85.66660160386851
2025-01-02 15:56:00,2684.7166537324188,1.6202862079680291,82.34915045220325
2025-01-02 15:57:00,2807.821810595411,2.543435710247572,81.91346036491889
2025-01-02 15:58:00,2785.9529341123307,2.6898151723425108,80.22199190427325
2025-01-02 15:59:00,2856.312136665896,1.421434757470241,82.81205464755317
2025-01-02 16:00:00,2856.238549291596,3.0871658959030306,87.31943947360004
2025-01-02 16:01:00,2779.6935204920956,1.7995672980628639,79.30035700653559
2025-01-02 16:02:00,2785.818745413649,1.6302982750301367,86.6821388752427
2025-01-02 16:03:00,2813.9637942279232,2.342323486441349,86.76187860972911
2025-01-02 16:04:00,2726.173331803121,2.418877424879912,86.66721918201782
2025-01-02 16:05:00,2766.318884428048,2.7519902211218676,80.71410685009705
2025-01-02 16:06:00,2794.6977257838057,2.815738099888573,77.49732417934261
2025-01-02 16:07:00,2781.1912465049863,1.2435720491093045,82.3113059362782
2025-01-02 16:08:00,2864.6583084384033,3.1387441095708795,94.18732445797924
2025-01-02 16:09:00,2763.4640662327392,2.8296198655213636,84.32309722644753
2025-01-02 16:10:00,2821.162554794475,2.4342154793176305,85.30746416305588
2025-01-02 16:11:00,2842.9366497033216,1.4056162704388038,80.18562131426751
2025-01-02 16:12:00,2853.2779176947442,1.6638322724233294,93.2761091442424
2025-01-02 16:13:00,2786.170584027582,1.7373311759405614,86.27793067336087
2025-01-02 16:14:00,2747.2734582827966,3.711983962868359,87.5993704617239
2025-01-02 16:15:00,2749.956070169744,2.483444683331976,78.8850881295551
2025-01-02 16:16:00,2907.700333297759,2.002621358216815,84.18661131120204
2025-01-02 16:17:00,2871.0442092769918,3.4140911962823073,83.48105453782794
2025-01-02 16:18:00,2813.37204209923,1.522584844977084,87.9120874376507
2025-01-02 16:19:00,2799.3334563093927,2.6919858012008184,89.88701615139178
2025-01-02 16:20:00,2833.509701445493,2.6504882979166102,77.63919144611734
2025-01-02 16:21:00,2806.0513461614673,2.6326089068619916,80.71782833101673
2025-01-02 16:22:00,2783.875685620096,1.460667604884724,91.81870722316722
2025-01-02 16:23:00,2800.416694872485,2.442345334429953,95.20566283443105
2025-01-02 16:24:00,2757.4051952593923,2.39888968183445,89.50106711068842
2025-01-02 16:25:00,2763.798865836026,1.1834647137761676,85.55339742169306
2025-01-02 16:26:00,2741.2412543402825,1.2508633880701026,84.62850488599962
2025-01-02 16:27:00,2838.1824034736574,3.6096511109824316,80.16477088800364
2025-01-02 16:28:00,2792.0494751112274,2.017645390903918,81.5325464776086
2025-01-02 16:29:00,2799.984449333577,3.029899195047684,86.34664056326201
2025-01-02 16:30:00,2849.6064588837226,3.5710418065858613,79.54782912981689
2025-01-02 16:31:00,2870.4075656852983,2.77543186806927,84.62757819393352
2025-01-02 16:32:00,2827.7117510445178,2.3005090320358694,83.24672950494697
2025-01-02 16:33:00,2765.1523686653063,3.5364623304372578,96.21099627980719
2025-01-02 16:34:00,2733.810853141288,2.5415882516485686,81.43430665252116
2025-01-02 16:35:00,2836.4946629756305,1.9695205867013528,86.81053370555404
2025-01-02 16:36:00,2882.63279231684,2.451364361066667,87.73472007110877
2025-01-02 16:37:00,2733.4763473405983,2.4729862677521752,78.9017160689304
2025-01-02 16:38:00,2696.661153069925,2.6939586470508314,79.86683423763114
2025-01-02 16:39:00,2745.6026739371464,1.293303467306416,80.11755593090547
2025-01-02 16:40:00,2816.3998299743866,1.2546093267679312,81.2612383049443
2025-01-02 16:41:00,2805.4742990255336,1.8713665463191598,81.3003483844591
2025-01-02 16:42:00,2874.741715594569,1.5899672443159805,90.059807508552
2025-01-02 16:43:00,2725.164557731113,3.5470278700976925,87.7582586365848
2025-01-02 16:44:00,2861.226737986127,3.3021489603116847,83.55268187347389
2025-01-02 16:45:00,2782.817610154879,1.7400415087951893,82.33877692456262
2025-01-02 16:46:00,2744.557087767554,1.052912173253079,87.27239749539031
2025-01-02 16:47:00,2763.912423761129,1.730795233852259,83.65324305174926
2025-01-02 16:48:00,2749.558113188475,1.9314851568808935,92.50936204790233
2025-01-02 16:49:00,2710.256816221057,2.2304153935292583,84.9733858820806
2025-01-02 16:50:00,2871.0825643355156,2.3251795077094486,84.87445930807579
2025-01-02 16:51:00,2753.0301391834128,2.873841447944213,85.95132032309958
2025-01-02 16:52:00,2737.064287625316,2.476943382370577,84.24756811350282
2025-01-02 16:53:00,2757.4422621785748,2.7225981571042532,80.98027491775348
2025-01-02 16:54:00,2821.123952073773,1.2017716741521056,81.08977423995024
2025-01-02 16:55:00,2748.983340079049,2.44981884463702,87.87446591687866
2025-01-02 16:56:00,2778.40367225132,2.637555415232127,89.74041143238512
2025-01-02 16:57:00,2808.889584931617,3.4113241058849777,86.66087461287316
2025-01-02 16:58:00,2788.430707367105,3.0272578783556003,89.77666556435503
2025-01-02 16:59:00,2855.6406975085806,2.505954412038661,88.42720388185393
2025-01-02 17:00:00,2810.318517251861,3.495804798025729,79.48863700385408
2025-01-02 17:01:00,2787.390363390342,1.8188942749767092,85.15397236255478
2025-01-02 17:02:00,2789.2718236829796,1.5357151465573868,87.54587700686848
2025-01-02 17:03:00,2712.5947136363125,2.095886039167948,85.63275770762279
2025-01-02 17:04:00,2793.0156281584777,2.864369084135048,83.89306124358129
2025-01-02 17:05:00,2876.542320615764,2.0747408358250445,71.59919385221211
2025-01-02 17:06:00,2804.1666491423075,2.7394775373086957,89.66021001747312
2025-01-02 17:07:00,2866.7591826196453,2.090584540332972,85.11883350631754
2025-01-02 17:08:00,2793.5709384405354,1.5961394567300626,95.92958387819155
2025-01-02 17:09:00,2795.741158668881,1.4285044323298197,94.77164104221876
2025-01-02 17:10:00,2855.250967534269,1.46381253321257,85.94248811811143
2025-01-02 17:11:00,2787.555773602723,2.827651458462176,86.80313287516911
2025-01-02 17:12:00,2780.1253552845537,2.2870932446916585,92.59464690191534
2025-01-02 17:13:00,2849.723236772455,3.50014668052738,78.17026096982141
2025-01-02 17:14:00,2847.6148540499053,2.375152225623341,88.58533547210308
2025-01-02 17:15:00,2752.7064607551656,3.368632333636455,89.45499093935736
2025-01-02 17:16:00,2833.0784958914533,1.9271973796387862,84.58267553758895
2025-01-02 17:17:00,2892.9382747241234,2.3556416506880256,81.03607197696884
2025-01-02 17:18:00,2799.0428346336307,2.384792121264102,83.98305222654578
2025-01-02 17:19:00,2754.8614845426428,3.9619841138897565,81.0593793139141
2025-01-02 17:20:00,2819.149505797185,1.357702329368509,91.46238012378119
2025-01-02 17:21:00,2808.2461840715932,3.3338047936397324,85.7347841479553
2025-01-02 17:22:00,2895.9136310072345,2.983293398648631,93.9081910547367
2025-01-02 17:23:00,2876.70600336392,2.2434857809966715,85.59025633356092
2025-01-02 17:24:00,2850.293628177812,1.9387368009731087,89.2781544638373
2025-01-02 17:25:00,2753.276749140489,3.6912819732990467,89.93794683018393
2025-01-02 17:26:00,2815.7848502390107,1.8984144396461284,81.63129370938108
2025-01-02 17:27:00,2867.7489110261654,0.9226233022427746,84.22199121967252
2025-01-02 17:28:00,2761.474802700768,2.7989048293096626,78.4971453767191
2025-01-02 17:29:00,2830.7483029000787,2.6871958749360654,91.66120201732262
2025-01-02 17:30:00,2843.236748757393,3.675070187061585,85.52449179102646
2025-01-02 17:31:00,2831.102008131933,2.119877937750209,86.99281715503164
2025-01-02 17:32:00,2880.1297668328302,3.1452748462251794,83.65458596158155
2025-01-02 17:33:00,2835.6491936769708,4.285801195070644,88.06147680162272
2025-01-02 17:34:00,2789.19689091516,1.6316072191824933,88.34426206453699
2025-01-02 17:35:00,2729.685913161856,2.622292742354226,83.24041100735349
2025-01-02 17:36:00,2877.55382061917,1.4258257511479762,86.35178802480308
2025-01-02 17:37:00,2774.226697912422,2.298731650192692,81.83357426441306
2025-01-02 17:38:00,2846.691286468251,2.1097465117208056,85.47290047890209
2025-01-02 17:39:00,2786.326335426832,2.0418192601541336,84.41422806976065
2025-01-02 17:40:00,2793.336391041769,2.1960916108905626,78.59213090178133
2025-01-02 17:41:00,2787.728794519696,1.753506452736333,79.75222195828017
2025-01-02 17:42:00,2751.921904753548,3.112698414607742,81.4240102114808
2025-01-02 17:43:00,2844.1657711321864,2.3845200972415554,86.15778262091797
2025-01-02 17:44:00,2701.5747329726983,3.8680648215886464,88.57262815856792
2025-01-02 17:45:00,2816.1049102900142,3.29050357596016,80.24346630813434
2025-01-02 17:46:00,2776.1107240824385,2.606004882331947,99.401007513809
2025-01-02 17:47:00,2819.988379850297,2.5780734672542853,83.26598099871237
2025-01-02 17:48:00,2807.427661618038,2.745837203304274,89.35054256332701
2025-01-02 17:49:00,2820.07709228258,2.736956239642201,77.51198653605071
2025-01-02 17:50:00,2744.179048859667,2.968415751817778,88.65071115953822
2025-01-02 17:51:00,2774.1484928240784,1.9603177195988635,76.28434381821448
2025-01-02 17:52:00,2816.715379762741,2.8069244806455806,83.19095940755682
2025-01-02 17:53:00,2714.6534352751455,2.3799453440337732,85.10617351949412
2025-01-02 17:54:00,2704.0656431257225,2.358290234731707,81.9682200177673
2025-01-02 17:55:00,2762.317380677665,1.9167596203579689,85.30219929777473
2025-01-02 17:56:00,2808.2930727875832,1.2861694173845013,83.39834756818149
2025-01-02 17:57:00,2786.593931491475,2.189015448582997,90.20312084420124
2025-01-02 17:58:00,2810.520076750115,4.0586662974562895,85.14604802238749
2025-01-02 17:59:00,2808.0206428640668,2.1023277291148994,91.0632897914781
2025-01-02 18:00:00,2783.187918432569,3.4147398879054083,76.41505761571082
2025-01-02 18:01:00,2842.648819216964,1.605685648285897,79.04894510471163
2025-01-02 18:02:00,2736.8956509080676,3.3909303466832537,87.54017073509618
2025-01-02 18:03:00,2836.28636645672,2.0364529593647713,85.87060776376016
2025-01-02 18:04:00,2844.3214491050076,2.434414744938194,86.17016198833763
2025-01-02 18:05:00,2827.1488130017397,2.207619561758658,84.78631296453479
2025-01-02 18:06:00,2872.647686590679,2.3021507345492482,86.62296415310831
2025-01-02 18:07:00,2728.4764254612837,1.7338828797100472,91.62199484103408
2025-01-02 18:08:00,2784.418693729577,2.2909778389636695,91.75373097296668
2025-01-02 18:09:00,2770.3633154631266,1.578704142791961,90.59903809048882
2025-01-02 18:10:00,2833.583098028848,4.270958876465691,84.81668875342044
2025-01-02 18:11:00,2878.9706235695157,2.5423958553121717,86.37549707151473
2025-01-02 18:12:00,2848.7348417760395,0.9916596315559234,84.88387949610184
2025-01-02 18:13:00,2717.1059105390987,3.32272328500123,83.90482940151334
2025-01-02 18:14:00,2749.265761625466,1.9790018505181188,93.43601313687053
2025-01-02 18:15:00,2737.1172624926544,1.4610252952024216,87.33574852437644
2025-01-02 18:16:00,2743.2753876633396,3.409556731413993,80.80946797846454
2025-01-02 18:17:00,2820.998829092903,2.4231561435513447,83.82556692626943
2025-01-02 18:18:00,2724.5636178869995,2.669895377772275,92.23501762138257
2025-01-02 18:19:00,2846.322840288796,3.063301718054177,94.9558377626893
2025-01-02 18:20:00,2817.6147282116294,2.8614977752530866,91.62286744632546
2025-01-02 18:21:00,2767.380548984991,3.0575358563721124,83.06255266551626
2025-01-02 18:22:00,2707.160558825391,2.5515420375036073,79.80990748275205
2025-01-02 18:23:00,2804.5054008040825,2.502047749412432,81.49102186310606
2025-01-02 18:24:00,2869.2381660627225,4.469701772309671,97.20449176447075
2025-01-02 18:25:00,2913.92445476746,3.691358674319753,94.45535260392346
2025-01-02 18:26:00,2732.4829518152933,2.7667019467688307,86.9796056894815
2025-01-02 18:27:00,2799.0109016595643,1.3107275394324038,83.88735756227614
2025-01-02 18:28:00,2861.3598175901316,3.1607192568182234,87.19395386339288
2025-01-02 18:29:00,2850.6390154495257,2.9046390883204314,96.59841186071247
2025-01-02 18:30:00,2873.93674646971,2.92819798936985,83.19794588354847
2025-01-02 18:31:00,2770.269452198147,3.4023409674217824,87.97580519680132
2025-01-02 18:32:00,2900.5310363708954,2.0955262418920917,85.73379976925061
2025-01-02 18:33:00,2848.5983642004226,2.628162736690084,92.15839093069269
2025-01-02 18:34:00,2792.258467808893,3.3994766261221034,85.61333124993652
2025-01-02 18:35:00,2734.3447841888974,2.7326789457706537,82.99691447779651
2025-01-02 18:36:00,2794.2550581504465,2.0445629414479143,93.59321863912946
2025-01-02 18:37:00,2858.3838817202945,3.9212597438678793,79.51326164596968
2025-01-02 18:38:00,2701.623439837578,2.8478931280915663,82.06003966288827
2025-01-02 18:39:00,2758.1033892487253,1.5325405567728863,84.73784783768085
2025-01-02 18:40:00,2847.2757641151557,0.6624042840410893,83.43098587134999
2025-01-02 18:41:00,2800.754047830596,4.297539263451602,83.1334404971757
2025-01-02 18:42:00,2813.160509371396,2.8864701994762187,88.06267663642625
2025-01-02 18:43:00,2806.6314196559356,2.7807113449160386,87.02706619616465
2025-01-02 18:44:00,2857.8183658118915,3.6886152942381054,95.37956375565128
2025-01-02 18:45:00,2750.967771077683,1.9668652400317352,80.13369698449252
2025-01-02 18:46:00,2823.5770464540096,2.9796094741664234,84.88475299706111
